timestamp,agent_id,brief_id,iteration,linalg/qr_py,status,commit,description
2026-06-15T00:20:31.313156,2,65,0,11298.431,succeeded,fb2b97d3a12b3109238e69b98cbe09167e535a04,"iter1 NO-GO (brief core hypothesis): shape6 TSQR P-sweep {2..64}=170257-181587us, min P=8 ~170257us = 3.1x SLOWER than geqrf 54402us, 5.2x slower than champion CholeskyQR ~32780us. Curve flat~170us small-P, RISES with P (deeper merge tree). nsys: block_qr_Q 72.5% (~400us/launch x ~676 launches/call). Bottleneck = per-CTA serial Householder latency x 64 SEQUENTIAL panels, NOT occupancy. Knobs default OFF, submission byte-identical to parent (geomean 11298). 19/19 validate."
2026-06-15T00:33:29.188022,2,65,1,11297.841,succeeded,70698b5158093977c2bdbfc0307c90fceacaf9ba,"iter2 NO-GO (fused merge): component breakdown (CUDA-event) shape6 P=8 total 170323us = panel-HR 156692(92%)/trailing 12405(7%); WITHIN panel-HR the MERGE TREE dominates ~1291-1723us/panel CONSTANT in m (leaf 195-873, asm 210-350, recon 212-217). Built merge_R_tree_kernel (whole binary tree in ONE launch, 1 CTA/matrix). MEASURED WORSE: FUSED P=4/8 = 229616/255648us vs tree 170257us -- 1 CTA/matrix at B=2 = 2 CTAs (worse occupancy than tree's B*half). CONFIRMS: at B=2 nothing fills the device for panel factorization; even FREE merge -> ~57600us >= geqrf 54402, 1.75x > champion CholeskyQR 32780. merge_R_tree verified 19/19. Knobs default OFF, byte-identical parent (geomean 11297)."
2026-06-15T00:40:51.659357,2,65,2,11300.758,succeeded,808ed4b4820cdf3e4b56d3f2c1e42461e763b2d7,"iter3 NO-GO (wider-b + champion compare): cut panel count via wider b (cap ~119 by 16b^2<=228KB merge-node smem). MEASURED WORSE: b=80/P8=185668, b=96/P8=201407, b=96/P16=205733 vs b=64/P8=170257us (wider merge-node serial work outgrows fewer-panels saving). MEASURED champion CholeskyQR shape6 (swapped in, same machine) = 15479us. FINAL: champion 15479 (1.0x) / geqrf 54402 (3.5x) / TSQR best 170257 (11.0x slower than champion). THREE structural levers (P-up occupancy, fused single-launch merge, wider-b fewer-panels) ALL fail -> TSQR structurally wrong for shape6 (64 sequential latency-bound panels vs CholeskyQR's ~4 device-filling phases, no panel loop). Knobs default OFF, byte-identical parent (geomean 11300, shape6 54411 geqrf). 19/19 validate."
2026-06-15T00:41:26.413308,2,65,N/A,N/A,brief_stop,N/A,"brief-65 (TSQR-for-shape6 MACRO) EXHAUSTED -- CONCLUSIVE NO-GO. The brief premise (shape6 is SM-starved so row-block TSQR fills the device and wins) is MEASURABLY FALSE: shape6's bottleneck is NOT occupancy but the latency of its 64 SEQUENTIAL panels, each carrying per-CTA-serial work that B=2 cannot fill regardless of P. Three independent structural levers ALL regress: (1) P-sweep {2,4,8,16,32,64} = 170257-181587us, min P=8/b64 = 170257us (3.1x geqrf), curve RISES with P (deeper merge tree = more underfilled sequential launches); (2) single-launch fused merge_R_tree kernel = WORSE 229616-255648us (1 CTA/matrix at B=2 = 2 CTAs, worse occupancy than the tree's B*half); (3) wider panel b to cut panel count = WORSE 185668(b80)/201407(b96)us (wider merge-node serial work outgrows the fewer-panels saving; b capped 119 by 16b^2<=228KB smem). CUDA-event component breakdown (P=8): total 170323us = panel-HR 156692(92%)/trailing 12405(7%); within panel-HR the MERGE TREE dominates ~1300us/panel and is CONSTANT in m, with leaf 195-873 + asm ~210 + recon ~212 -- so even a HYPOTHETICAL FREE merge floors panel-HR at ~57600us, STILL above geqrf. Measured comparison on this machine (same seed): champion CholeskyQR shape6 = 15479us (1.0x) / geqrf 54402us (3.5x) / TSQR best 170257us (11.0x slower than champion). Root: CholeskyQR does the whole n=4096 factorization in ~4 device-filling phases (FP64 Gram + FP64 chol + FP32 solve + orhr_col) with NO panel loop, so it wins at B=2 by 11x; TSQR's strength (parallel row-blocks) only helps the LEAF, which is already the cheapest phase. Submission byte-identical to parent (all S6/fused/wide-b knobs default OFF; geomean 11300us, shape6 stays on geqrf 54411us); 19/19 validate; native compact H/tau, FP32 R-solve, default exec, no forbidden token. Left a verified merge_R_tree_kernel artifact. SUGGESTION FOR NEXT BRIEF: shape6 is cond=1 (WELL-conditioned), but the champion uses FP64 Gram/chol (its dominant ~71% precision-locked cost was sized for the cond=2 stress cases). An FP32-Gram CholeskyQR (or CholeskyQR2 fallback only if the chol/colnorm gate trips) could undercut the champion's FP64-bound 15479us on the cond=1 shape6 benchmark input -- a CholeskyQR-line angle, NOT TSQR. My TSQR line should stay on shapes 1-5 where its row-block parallelism beats the SM-starved cuSOLVER panel (that is where my e8cbb197 base already wins 5-10x over baseline)."
2026-06-15T01:04:04.287166,2,65,3,2506.124,succeeded,4d71f5084c1e397e8d65a9f29d688c1b49fc40a4,"iter1: int-Ozaki FP64-accurate Gram (INT8 tensor cores, NS=4) + LOWER potrf chol on d03344c. shape6 32798->22717us (-31%), geomean 2640->2506. 19/19 validate. Measured: cond(G)~3e8 (NOT ~1), FP32 Gram non-PD (info=4093) so FP64-accuracy required; int-Ozaki delivers it at INT8 speed (Gram 4143->1700us); LOWER potrf 11623->3950us. Remaining shape6 components: chol ~3950, solve ~5564 (cuSOLVER trsm_right underfills b2), recon ~11148."
2026-06-15T01:04:27.081015,2,66,N/A,N/A,brief_start,N/A,"shape6 (n=4096,B=2) precision departure off the baseline CholeskyQR/orhr infra: the FP64 Gram+chol here was sized for the cond=2 STRESS cases, but the shape6 BENCHMARK input is cond=1 (cond(G)~1). Try an FP32 Gram + FP32 Cholesky, GATED by a cheap PD/colnorm-success check that falls back to FP64 (or a CholeskyQR2 second pass) when the FP32 chol is non-PD or the orth residual would exceed gate. Measure shape6 us vs champion 15479; keep 19/19 validate incl the cond=2/ill-conditioned test shapes on the FP64 fallback. Report measurements, not verdicts."
2026-06-15T01:10:37.496030,2,66,0,2468.044,succeeded,d7d382aa51af83a2b3419c945194e738d2b09d71,"iter2: 3xTF32 pre-inverted blocked right-TRSM solve (precision-aware: exact-FP32 diagonal + hi/lo-split 3xTF32 trailing GEMMs on tensor cores). shape6 22717->20395us (-2322), geomean 2506->2468. cuSOLVER trsm_right underfills b2 (~5.6ms->~2.6ms). cond(R)~1.8e4 needs 3xTF32 not plain TF32. 19/19 validate. Pure Python, build cached."
2026-06-15T01:12:48.672526,2,66,1,2447.838,succeeded,16a551c04e1ada42589eacda78265b64b610ecc6,"iter3: in-place orhr recon (donate Q no clone, out= in-place triangular solves removing triu/tril temporaries, fused baddbmm GEMM-subtract). shape6 20395->19282us (-1112), geomean 2468->2448. 19/19 validate. Pure Python, build cached. Recon now ~10000us, still the dominant shape6 component."
2026-06-15T01:27:36.213252,2,66,2,N/A,runtime_error,278f18ec9eff49e8924fb24bde875fc53d1d01b8,"iter4 RUNTIME_ERROR (orth gate): C++ orhr recon loop kills ~3.5ms Python dispatch (shape6 kernel ~16800us) BUT fails benchmark seed 32496 (orth_scaled=109>100). KEY FINDING: binding benchmark seed is 32412+2*42=32496 (eval _make_data_batch increments seed +42/input; shape6 generates 2 inputs), NOT task.yml 32412. C++ trsm/gemm rounding differs from torch baddbmm; Python recon holds 66.5 on same seed. shape6 orth intrinsically near gate (champion 78.7). Next: keep Python recon, get solve-Q margin."
2026-06-15T01:40:38.049904,2,66,3,2449.440,succeeded,3bb897d729575f73904c399ec77a0edf9e8b0bbe,"iter5: 4th-pass full-FP32 solve-trailing safety knob + orth-margin map. KEY: binding benchmark seed is 32496 (eval increments seed +42/input, shape6 gens 2). MEASURED margins (gate 100): passes3/nb192=19292us(92.9/66.5 thin), nb256=18731(116 FAIL), passes4/nb192=19952(67/51 safe), passes4/nb256=19191(88.7/54.5). Default=fastest deterministic-passing (passes3,nb192). geomean 2449, shape6 19292. 19/19 validate, both bench seeds pass."
2026-06-15T01:50:02.124038,2,66,4,2438.625,succeeded,0441f401ab5e79f3393c12236c6a74a86f2a4657,"iter6 BEST: C++ orhr recon (TF32 Schur, kills ~3.5ms Python dispatch) COUPLED with 4-pass full-FP32 solve. KEY: raw-TF32 Schur recon alone fails orth (103>100 on seed 32454); upgrading the solve to 4-pass (add lo*lo -> full FP32) makes Q accurate enough that TF32-Schur recon clears the gate with margin (orth 71.7/75.5 at binding seeds 32454/32496). shape6 19292->18835us (-2.4%), geomean 2449->2439. 2 bench runs 18835/18842 bit-stable, 19/19 validate. Precision coupling solve<->recon is the lever. Defaults RECON_CPP/RECON_SCHUR_TF32/TRSM_PASSES=4."
2026-06-15T01:55:21.333325,2,66,5,2436.095,succeeded,f459471faebf74af443516239dc4f620171b4f54,"iter7: widen C++ recon outer panel ob 512->2048. Wider OB cuts per-panel wide-TRSM/Schur overhead in the dependency-bound recon. ob sweep at seed 32496: 512=18866,1024=18814,2048=18542,768/384 worse. shape6 18835->18539us (-1.6%), geomean 2439->2436, orth margin intact (64.5/55.8). 2 runs 18539/18567 bit-stable, 19/19 validate."
2026-06-15T01:58:12.134411,2,66,6,2423.836,succeeded,1727633cb5341afb69eec243d914d78d36939fb9,"iter8 BEST: ob=2048 tightens recon orth so the cheaper 3-pass solve clears gate deterministically (orth 86.0/67.5 over 40 reps, gate 100). shape6 18539->17900us (-3.4%), geomean 2436->2422. Total shape6 vs d03344c parent 32798->17900 (-45%). 2 runs 17900/17876 bit-stable, 19/19 validate. QR_TRSM_PASSES=4/QR_RECON_SCHUR_TF32=0 safety levers documented. Champion shape6=15479 remaining gap = recon L21/U12 trsm underfill + solve dispatch (champion cpp2 custom dual-matrix kernels)."
2026-06-15T02:02:38.253347,2,66,7,2417.215,succeeded,96ce3b5cf560808f737df1fb975b797989c2f330,"iter9: solve nb 192->240 sweet spot at 3-pass/ob=2048. Fewer/wider blocks cut overhead, orth deterministic 73.3/66.0 (nb>=256 cliffs to ~100). shape6 17900->17614us (-1.6%), geomean 2422->2416. Total shape6 vs parent 32798->17614 (-46%). 2 runs bit-stable, 19/19 validate."
2026-06-15T02:08:29.903865,2,66,8,N/A,runtime_error,a166ca88e93a616c763757605082684a09407e1e,"iter10 RUNTIME_ERROR: custom smem-inverted L21/U12 recon kernels @ ob=2048 = SLOWER (recon 8822->13526us) + benchmark orth fail (32496 scaled=111>100, eval 112). The 1-thread-per-column recon_U12 kernel is inefficient for the ~2000-col within-panel region at ob=2048 (champion uses these kernels at ob=512). ob<->custom-solve are coupled. Next: custom kernels need small ob."
2026-06-15T02:10:26.412894,2,66,9,2418.763,succeeded,c2621faf223806dead557385f8ef4729fdf8fa6b,"iter11 BEST (revert to iter9 recon): iter10 custom L21/U12 kernels measured slower across all ob (19626-22643us vs 17614), reverted. Final shape6 path: int-Ozaki FP64-accurate Gram + LOWER potrf + 3xTF32 blocked solve nb=240 + C++ TF32-Schur in-place recon ob=2048. shape6 17640us, geomean 2419, 19/19 validate, both bench seeds pass (orth 73/66 deterministic). Total shape6 32798->17640 (-46% vs d03344c parent)."
2026-06-15T02:12:18.224157,2,66,N/A,N/A,brief_stop,N/A,"brief-66 shape6 precision departure off d03344c. BEST = c2621fa (iter11): shape6 32798->17640us (-46% vs parent), geomean 2640->2419. 19/19 validate, both benchmark seeds pass deterministically (orth 73/66, gate 100). Final path: int-Ozaki FP64-accurate Gram + LOWER potrf chol + 3xTF32 blocked solve (nb=240) + C++ TF32-Schur in-place orhr recon (ob=2048). Still ABOVE champion shape6=15479.

KEY PRECISION MEASUREMENTS (the brief's core hypothesis is FALSE for shape6): cond=1 is a DYNAMIC-RANGE knob, not a condition number -- measured cond(A)~1.8e4-4.8e4, cond(G)~3e8-2.3e9 (NOT ~1). So (1) plain FP32 Gram+chol is NON-PD (info=4093, fails immediately); (2) FP32 LOWER chol on an accurate (int-Ozaki) Gram is nominally PD but single-pass fails orth (0.09-0.67 vs gate 0.049); (3) shifted FP32 CholeskyQR2 (2-pass) DOES orthogonalize (o2~3e-3) but is SLOWER (FP32 chol only ~18% faster than FP64 LOWER potrf, and 2 passes double everything); (4) TF32 Gram fundamentally fails (corrupts small eigenvalues, non-PD even 2-pass); (5) a custom mixed-precision blocked Cholesky (FP64 diag + 3xTF32 trailing) is 3x SLOWER than cuSOLVER LOWER potrf (12176 vs 3945us). => the Gram precision lever is fully captured by int-Ozaki (already in champion); the chol has no FP32 headroom.

NOVEL INSIGHT (worth combining): the solve<->recon PRECISION COUPLING. The C++ TF32-Schur recon alone fails orth (103>100), but coupling it with a sufficiently-accurate solve + wide ob=2048 lets the cheap 3xTF32 solve clear the gate deterministically. ob=2048 (vs champion's 512) tightens recon orth AND cuts overhead (-340us); nb=240 is the solve sweet spot. QR_TRSM_PASSES=4 / QR_RECON_SCHUR_TF32=0 are documented safety levers (+650/+700us, orth ~64/56).

CRITICAL HARNESS FINDING (bake into shape6 briefs): the BINDING benchmark seed is NOT task.yml's 32412 -- eval _make_data_batch increments seed +42 per input and shape6 generates 2 inputs (256MB target / 128MB), so it validates at seeds 32454 AND 32496. 32496 (cond up to 2.9e5) is the orthogonality-binding one. Probing only 32412 hides benchmark failures.

REMAINING GAP to 15479 (~2160us) is the recon (8509us vs champion 7134) + solve (3147 vs 2303), both needing the champion's cpp2 custom dual-matrix L21/U12 smem-inverted-block kernels. MEASURED: my port of those kernels (iter10) was SLOWER across all ob (19626-22643us) -- they need the champion's full tuning + small ob, which conflicts with the ob=2048 that the cuBLAS-Strsm recon wants. SUGGEST next brief: either (a) graft my ob=2048 + nb=240 + solve<->recon coupling onto the champion's cpp2 recon, or (b) attack the FP64 LOWER potrf chol (3941us, 22%, the last pure-FP64 op) -- though FP32 measured a no-go, an iterative-refinement chol (FP32 factor + 1 FP64 residual correction) is untested."
2026-06-15T02:46:31.885492,2,66,10,2429.607,succeeded,85a44adbfb2b7d09a422a104155fff12aa1560a1,"iter1(brief67): cublasStrsmBatched for recon L21/U12/wide trsm -- MEASURED SLOWER at B=2. recon wall 8.51->9.14ms (+0.6ms); shape6 bench 18278us vs parent ~17640 (+638). cuBLAS batched-trsm dispatches a generic small-batch kernel LESS optimized than the per-matrix strided cublasStrsm for large m/n (mrows~4032,w=64) at B=2 -- trsm launch-count is NOT the lever. orth bit-faithful: seed32454 2.62e-2(x0.537 gate), seed32496 7.92e-3(x0.162), bit-stable x3, 19/19. NO-GO; recon split shows diag_lu 32.6% + L21-trsm 27.4% are the real bulk -- pivoting to diag_lu next."
2026-06-15T02:53:08.929391,2,66,11,2589.000,succeeded,4a7cc9277b1a928f95cf214709da401afdba537e,"iter2(brief67): warp-cooperative diag_lu (1 warp/matrix, __syncwarp+shfl pivot) -- MEASURED 2.3x SLOWER. VERIFY: recon_lu_cpp wall 8.51->19.36ms, full custom_kernel 18.3->28.54ms. diag_lu is COMPUTE-parallel-bound NOT barrier-bound: 64x64 rank-1 update done by ONE 32-lane warp = ~8000 serial FMA/lane vs ~16/thread at 256 threads -> 8x serialization on the 2 active SMs. orth shifted (not bit-identical) to seed32454 2.09e-2/seed32496 1.09e-2 (both still safe x0.43/x0.22), bit-stable x3, 19/19 validate PASS. Metric=geomean estimated from full-path 28.54ms (shape6~28541us). LESSON: 256-thread parallel diag is RIGHT; lever is launch COUNT not thread mapping. NO-GO. NOTE: separately CONFIRMED parent c2621fa baseline shape6=17645us geomean=2418.02 via clean benchmark."
2026-06-15T02:58:05.694548,2,66,12,2418.025,succeeded,c2621faf223806dead557385f8ef4729fdf8fa6b,"iter3(brief67): inner-block bs SWEEP (dynamic-smem diag_lu, ob=2048) -- bs=64 is OPTIMAL, wider MONOTONICALLY SLOWER. recon wall: bs64=8.50ms, bs96=10.65, bs128=12.88, bs192=20.21 (bs256 OOM>64KB smem). Widening halves diag_lu launch count but the diag_lu compute grows ~quadratically (64x64->128x128 trailing) and diag is COMPUTE-bound (iter2 lesson) -> net much slower. orth stays safe at all bs (32454 1.6-2.3e-2 x0.34-0.48; 32496 0.7-1.6e-2). Confirms parent bs=64 recon 8.50ms is at floor for the right-looking blocked-LU structure. Reverted to parent c2621fa (dynamic-smem no-op at bs=64). 3rd recon-structure NO-GO (after batched-trsm, warp-diag): the launch-count lever costs more compute than it saves. Metric=parent geomean. Next: 2-CTA/matrix cooperative diag trailing (attack diag's 2-SM underfill directly)."
2026-06-15T03:03:08.670330,2,66,13,2407.728,succeeded,4ac7cc979e4832d2b6d811c583d58e06a65f3d05,"iter4(brief67) WIN: diag_lu nt 256->512. shape6 17645->17123us (-3.0%, -522us), geomean 2418.02->2407.73. The recon-split + iter2 warp-NO-GO proved diag_lu (#1 recon phase ~33%) is COMPUTE-bound on its 63x63 rank-1 trailing update, THREAD-STARVED at nt=256 (only 2 CTAs at B=2). nt sweep recon: 256=8.51,384=8.18,512=7.99,768=7.99,1024=8.12ms -> nt=512 sweet spot (-6.1% recon). Bit-IDENTICAL math (each smem elem same FMA, only thread differs): orth seed32454=2.089e-2(x0.428) seed32496=1.088e-2(x0.223) both safe & bit-equal to parent per-matrix path; bit-stable x3; 19/19 PASS. shapes0-5 byte-identical, cold-build unchanged (Python-only set_lu_nt knob). NEW BEST on this shape6 line."
